xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
,,,,,,114,112,
,,,,,,114,140,
,,,,,,115,109,
,,,,,,115,110,
,,,,,,115,140,
,,,,,,116,108,
,,,,,,116,109,
,,,,,,116,140,
,,,,,,116,141,
,,,,,,117,107,
,,,,,,117,108,
,,,,,,117,141,
,,,,,,117,142,
,,,,,,117,143,
,,,,,,118,104,
,,,,,,118,105,
,,,,,,118,106,
,,,,,,118,107,
,,,,,,118,143,
,,,,,,118,144,
,,,,,,119,103,
,,,,,,119,104,
,,,,,,119,144,
,,,,,,119,145,
,,,,,,119,146,
,,,,,,120,102,
,,,,,,120,103,
,,,,,,120,146,
,,,,,,121,102,
,,,,,,121,146,
,,,,,,122,101,
,,,,,,122,102,
,,,,,,122,146,
,,,,,,123,100,
,,,,,,123,101,
,,,,,,123,146,
,,,,,,124,99,
,,,,,,124,100,
,,,,,,124,145,
,,,,,,124,146,
,,,,,,125,99,
,,,,,,125,143,
,,,,,,125,144,
,,,,,,125,145,
,,,,,,126,99,
,,,,,,126,142,
,,,,,,126,143,
,,,,,,127,99,
,,,,,,127,141,
,,,,,,127,142,
,,,,,,128,99,
,,,,,,128,137,
,,,,,,128,138,
,,,,,,128,139,
,,,,,,128,140,
,,,,,,128,141,
,,,,,,129,99,
,,,,,,129,100,
,,,,,,129,134,
,,,,,,129,135,
,,,,,,129,136,
,,,,,,129,137,
,,,,,,130,100,
,,,,,,130,101,
,,,,,,130,133,
,,,,,,130,134,
,,,,,,131,101,
,,,,,,131,132,
,,,,,,131,133,
,,,,,,132,101,
,,,,,,132,102,
,,,,,,132,131,
,,,,,,132,132,
,,,,,,133,101,
,,,,,,133,102,
,,,,,,133,130,
,,,,,,133,131,
,,,,,,134,101,
,,,,,,134,129,
,,,,,,134,130,
,,,,,,135,101,
,,,,,,135,102,
,,,,,,135,128,
,,,,,,135,129,
,,,,,,136,102,
,,,,,,136,128,
,,,,,,137,102,
,,,,,,137,127,
,,,,,,137,128,
,,,,,,138,102,
,,,,,,138,127,
,,,,,,139,102,
,,,,,,139,127,
,,,,,,140,102,
,,,,,,140,127,
,,,,,,141,102,
,,,,,,141,127,
,,,,,,142,102,
,,,,,,142,126,
,,,,,,142,127,
,,,,,,143,102,
,,,,,,143,125,
,,,,,,143,126,
,,,,,,144,101,
,,,,,,144,102,
,,,,,,144,125,
,,,,,,145,101,
,,,,,,145,124,
,,,,,,145,125,
,,,,,,146,101,
,,,,,,146,123,
,,,,,,146,124,
,,,,,,147,101,
,,,,,,147,102,
,,,,,,147,122,
,,,,,,147,123,
,,,,,,148,101,
,,,,,,148,102,
,,,,,,148,121,
,,,,,,148,122,
,,,,,,149,101,
,,,,,,149,122,
,,,,,,150,101,
,,,,,,150,122,
,,,,,,151,101,
,,,,,,151,122,
,,,,,,152,101,
,,,,,,152,122,
,,,,,,153,101,
,,,,,,153,102,
,,,,,,153,121,
,,,,,,153,122,
,,,,,,154,102,
,,,,,,154,120,
,,,,,,154,121,
,,,,,,155,102,
,,,,,,155,119,
,,,,,,155,120,
,,,,,,156,102,
,,,,,,156,119,
,,,,,,157,102,
,,,,,,157,103,
,,,,,,157,118,
,,,,,,157,119,
,,,,,,158,103,
,,,,,,158,117,
,,,,,,158,118,
,,,,,,159,103,
,,,,,,159,116,
,,,,,,159,117,
,,,,,,160,103,
,,,,,,160,104,
,,,,,,160,115,
,,,,,,160,116,
,,,,,,161,104,
,,,,,,161,105,
,,,,,,161,114,
,,,,,,161,115,
,,,,,,162,105,
,,,,,,162,113,
,,,,,,162,114,
,,,,,,163,105,
,,,,,,163,106,
,,,,,,163,107,
,,,,,,163,112,
,,,,,,163,113,
,,,,,,164,107,
,,,,,,164,108,
,,,,,,164,109,
,,,,,,164,110,
,,,,,,164,111,
,,,,,,164,112,
