xfa,yfa,width_fa,height_fa,area_fa,aspect_ratio_fa,xmem,ymem,group
149.14285714285714,156.57142857142858,2.1,2.8,5.879999999999999,0.7499999999999999,100,128,
148.4,160.8,1.4,2.1,2.9399999999999995,0.6666666666666667,100,153,
150.25,127.625,2.8,3.5,9.8,0.7999999999999999,100,154,
150.0,140.28571428571428,2.1,2.8,5.879999999999999,0.7499999999999999,101,126,
152.5,163.4,4.9,2.8,13.719999999999995,1.75,101,127,
154.75,148.25,7.0,2.8,19.6,2.5,101,154,
150.8,169.6,2.1,1.4,2.9399999999999995,1.4999999999999998,101,155,
151.0,178.66666666666663,2.1,1.4,2.9399999999999995,1.4999999999999998,102,126,
150.66666666666666,186.0,2.1,2.1,4.409999999999998,1.0,102,155,
151.5,160.0,1.4,0.7,0.98,2.0,102,156,
152.4,152.2,1.4,2.1,2.9399999999999995,0.6666666666666667,102,157,
152.0,155.5,0.7,1.4,0.98,0.5,103,125,
154.53333333333333,158.13333333333333,3.5,4.199999999999998,14.699999999999998,0.8333333333333335,103,126,
153.9,181.9,2.8,3.5,9.8,0.7999999999999999,103,157,
158.17241379310346,171.58620689655172,7.0,6.3,44.1,1.1111111111111112,103,158,
154.4,133.6,1.4,2.8,3.92,0.5,103,159,
155.16666666666666,145.16666666666666,2.1,2.1,4.409999999999998,1.0,104,125,
156.3,177.3,3.5,3.5,12.25,1.0,104,159,
157.5,142.5,1.4,2.8,3.92,0.5,104,160,
157.5,164.0,1.4,2.1,2.9399999999999995,0.6666666666666667,104,161,
159.6,157.2,1.4,2.1,2.9399999999999995,0.6666666666666667,104,162,
162.57142857142858,154.64285714285714,3.5,4.9,17.15,0.7142857142857144,104,163,
,,,,,,105,123,
,,,,,,105,124,
,,,,,,105,125,
,,,,,,105,163,
,,,,,,105,164,
,,,,,,105,165,
,,,,,,106,123,
,,,,,,106,165,
,,,,,,107,123,
,,,,,,107,165,
,,,,,,108,123,
,,,,,,108,164,
,,,,,,108,165,
,,,,,,109,123,
,,,,,,109,162,
,,,,,,109,163,
,,,,,,109,164,
,,,,,,110,123,
,,,,,,110,162,
,,,,,,111,122,
,,,,,,111,123,
,,,,,,111,162,
,,,,,,112,121,
,,,,,,112,122,
,,,,,,112,162,
,,,,,,113,121,
,,,,,,113,162,
,,,,,,113,163,
,,,,,,114,120,
,,,,,,114,121,
,,,,,,114,163,
,,,,,,114,164,
,,,,,,115,120,
,,,,,,115,164,
,,,,,,116,120,
,,,,,,116,164,
,,,,,,116,165,
,,,,,,116,166,
,,,,,,117,119,
,,,,,,117,120,
,,,,,,117,166,
,,,,,,117,167,
,,,,,,118,118,
,,,,,,118,119,
,,,,,,118,167,
,,,,,,118,168,
,,,,,,118,169,
,,,,,,119,118,
,,,,,,119,169,
,,,,,,119,170,
,,,,,,119,171,
,,,,,,119,172,
,,,,,,119,173,
,,,,,,119,174,
,,,,,,119,175,
,,,,,,119,176,
,,,,,,120,117,
,,,,,,120,118,
,,,,,,120,176,
,,,,,,121,116,
,,,,,,121,117,
,,,,,,121,176,
,,,,,,122,116,
,,,,,,122,176,
,,,,,,122,177,
,,,,,,122,178,
,,,,,,123,116,
,,,,,,123,178,
,,,,,,123,179,
,,,,,,124,115,
,,,,,,124,116,
,,,,,,124,179,
,,,,,,124,180,
,,,,,,125,114,
,,,,,,125,115,
,,,,,,125,180,
,,,,,,125,181,
,,,,,,126,113,
,,,,,,126,114,
,,,,,,126,181,
,,,,,,126,182,
,,,,,,127,112,
,,,,,,127,113,
,,,,,,127,182,
,,,,,,127,183,
,,,,,,128,111,
,,,,,,128,112,
,,,,,,128,183,
,,,,,,129,111,
,,,,,,129,183,
,,,,,,129,184,
,,,,,,130,110,
,,,,,,130,111,
,,,,,,130,184,
,,,,,,130,185,
,,,,,,131,109,
,,,,,,131,110,
,,,,,,131,185,
,,,,,,132,108,
,,,,,,132,109,
,,,,,,132,185,
,,,,,,132,186,
,,,,,,133,106,
,,,,,,133,107,
,,,,,,133,108,
,,,,,,133,186,
,,,,,,134,105,
,,,,,,134,106,
,,,,,,134,186,
,,,,,,134,187,
,,,,,,135,105,
,,,,,,135,187,
,,,,,,135,188,
,,,,,,136,105,
,,,,,,136,188,
,,,,,,137,104,
,,,,,,137,105,
,,,,,,137,188,
,,,,,,137,189,
,,,,,,138,103,
,,,,,,138,104,
,,,,,,138,189,
,,,,,,138,190,
,,,,,,138,191,
,,,,,,139,102,
,,,,,,139,103,
,,,,,,139,191,
,,,,,,140,102,
,,,,,,140,191,
,,,,,,141,102,
,,,,,,141,191,
,,,,,,142,102,
,,,,,,142,191,
,,,,,,143,102,
,,,,,,143,103,
,,,,,,143,191,
,,,,,,144,103,
,,,,,,144,104,
,,,,,,144,191,
,,,,,,145,104,
,,,,,,145,105,
,,,,,,145,106,
,,,,,,145,107,
,,,,,,145,190,
,,,,,,145,191,
,,,,,,146,107,
,,,,,,146,108,
,,,,,,146,109,
,,,,,,146,189,
,,,,,,146,190,
,,,,,,147,109,
,,,,,,147,110,
,,,,,,147,188,
,,,,,,147,189,
,,,,,,148,110,
,,,,,,148,111,
,,,,,,148,112,
,,,,,,148,113,
,,,,,,148,114,
,,,,,,148,115,
,,,,,,148,116,
,,,,,,148,188,
,,,,,,149,116,
,,,,,,149,117,
,,,,,,149,118,
,,,,,,149,119,
,,,,,,149,120,
,,,,,,149,121,
,,,,,,149,188,
,,,,,,150,121,
,,,,,,150,122,
,,,,,,150,188,
,,,,,,151,122,
,,,,,,151,123,
,,,,,,151,124,
,,,,,,151,125,
,,,,,,151,188,
,,,,,,152,125,
,,,,,,152,126,
,,,,,,152,127,
,,,,,,152,188,
,,,,,,153,127,
,,,,,,153,128,
,,,,,,153,186,
,,,,,,153,187,
,,,,,,153,188,
,,,,,,154,128,
,,,,,,154,129,
,,,,,,154,186,
,,,,,,155,129,
,,,,,,155,130,
,,,,,,155,131,
,,,,,,155,185,
,,,,,,155,186,
,,,,,,156,131,
,,,,,,156,132,
,,,,,,156,133,
,,,,,,156,134,
,,,,,,156,135,
,,,,,,156,136,
,,,,,,156,184,
,,,,,,156,185,
,,,,,,157,136,
,,,,,,157,137,
,,,,,,157,138,
,,,,,,157,182,
,,,,,,157,183,
,,,,,,157,184,
,,,,,,158,138,
,,,,,,158,139,
,,,,,,158,161,
,,,,,,158,162,
,,,,,,158,181,
,,,,,,158,182,
,,,,,,159,139,
,,,,,,159,140,
,,,,,,159,141,
,,,,,,159,142,
,,,,,,159,160,
,,,,,,159,161,
,,,,,,159,162,
,,,,,,159,163,
,,,,,,159,164,
,,,,,,159,165,
,,,,,,159,179,
,,,,,,159,180,
,,,,,,159,181,
,,,,,,160,142,
,,,,,,160,143,
,,,,,,160,144,
,,,,,,160,145,
,,,,,,160,159,
,,,,,,160,160,
,,,,,,160,165,
,,,,,,160,166,
,,,,,,160,179,
,,,,,,161,145,
,,,,,,161,159,
,,,,,,161,160,
,,,,,,161,166,
,,,,,,161,167,
,,,,,,161,178,
,,,,,,161,179,
,,,,,,162,145,
,,,,,,162,146,
,,,,,,162,160,
,,,,,,162,167,
,,,,,,162,168,
,,,,,,162,169,
,,,,,,162,170,
,,,,,,162,176,
,,,,,,162,177,
,,,,,,162,178,
,,,,,,163,146,
,,,,,,163,147,
,,,,,,163,160,
,,,,,,163,170,
,,,,,,163,171,
,,,,,,163,175,
,,,,,,163,176,
,,,,,,164,147,
,,,,,,164,148,
,,,,,,164,160,
,,,,,,164,171,
,,,,,,164,172,
,,,,,,164,173,
,,,,,,164,174,
,,,,,,164,175,
,,,,,,165,148,
,,,,,,165,149,
,,,,,,165,153,
,,,,,,165,154,
,,,,,,165,155,
,,,,,,165,156,
,,,,,,165,159,
,,,,,,165,160,
,,,,,,166,149,
,,,,,,166,150,
,,,,,,166,152,
,,,,,,166,153,
,,,,,,166,156,
,,,,,,166,157,
,,,,,,166,158,
,,,,,,166,159,
,,,,,,167,150,
,,,,,,167,151,
,,,,,,167,152,
